"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1069","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Mar 04 04:17:59 UTC 2026","passed","Wed Mar 04 04:18:00 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","13201","testSelectFullDay","Мультибраузерное тестирование","Wed Mar 04 04:24:15 UTC 2026","passed","Wed Mar 04 04:24:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Ввод неверного логина или пароля","1512","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Mar 04 04:05:46 UTC 2026","passed","Wed Mar 04 04:05:48 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","21127","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Mar 04 04:15:00 UTC 2026","passed","Wed Mar 04 04:15:22 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","73834","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Mar 04 04:53:26 UTC 2026","passed","Wed Mar 04 04:54:40 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Введенные данные сохраняются в значение поля","452","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Mar 04 04:49:31 UTC 2026","passed","Wed Mar 04 04:49:31 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Mar 04 04:26:30 UTC 2026","unknown","Wed Mar 04 04:26:30 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2889","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Mar 04 04:16:53 UTC 2026","passed","Wed Mar 04 04:16:56 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Login","233","testClickLogo","Мультибраузерное тестирование","Wed Mar 04 04:49:13 UTC 2026","passed","Wed Mar 04 04:49:13 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Повторное использование пароля при смене пароля","1722","testPasswordReuse","Мультибраузерное тестирование","Wed Mar 04 05:01:35 UTC 2026","passed","Wed Mar 04 05:01:37 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
